,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Cristiano Ronaldo,7.0,pt POR,FW,37-086,90,0,0,0,0,1,2,0,0,1,1,0,0,3,3,0,100.0
1,Bruno Fernandes,18.0,pt POR,"LW,CM",27-236,90,0,0,0,0,1,0,1,2,0,0,0,0,9,0,2,0.0
2,Anthony Elanga,36.0,se SWE,RW,20-005,74,0,0,0,0,2,0,0,0,0,0,0,0,2,2,1,66.7
3,Edinson Cavani,21.0,uy URU,FW,35-077,16,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,100.0
4,Juan Mata,8.0,es ESP,AM,34-004,74,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
5,Phil Jones,4.0,eng ENG,CB,30-070,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
6,Nemanja Matić,31.0,rs SRB,DM,33-274,70,1,0,0,1,0,0,0,1,1,0,0,0,7,0,0,
7,Fred,17.0,br BRA,"CM,DM",29-058,20,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,
8,Scott McTominay,39.0,sct SCO,"DM,CM",25-145,90,0,0,0,0,0,0,0,2,0,0,0,0,4,2,1,66.7
9,Alex Telles,27.0,br BRA,"LB,WB",29-138,90,0,0,0,1,1,0,4,1,2,0,0,0,2,3,1,75.0
10,Raphaël Varane,19.0,fr FRA,CB,29-007,90,0,0,0,1,0,0,0,3,0,0,0,0,2,1,1,50.0
11,Victor Lindelöf,2.0,se SWE,CB,27-289,90,0,0,0,0,0,0,0,1,0,0,0,0,4,1,2,33.3
12,Diogo Dalot,20.0,pt POR,"RB,WB",23-045,90,0,0,0,1,0,0,2,1,3,0,0,0,3,1,2,33.3
13,David de Gea,1.0,es ESP,GK,31-176,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,1,0,0,4,6,3,7,11,8,1,0,0,45,15,10,60.0
