,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Cristiano Ronaldo,7.0,pt POR,FW,37-015,84,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Raphaël Varane,19.0,fr FRA,CB,28-301,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Jadon Sancho,25.0,eng ENG,"LW,LM",21-332,90,1,0,1,0,0,1,1,100.0,0,2,0,2,0,1,0,0
3,Jesse Lingard,14.0,eng ENG,RW,29-067,66,2,1,1,0,1,0,3,0.0,3,0,0,0,0,2,0,0
4,Anthony Elanga,36.0,se SWE,"RW,RM",19-299,24,3,2,1,2,0,1,2,50.0,1,0,0,0,0,3,0,0
5,Bruno Fernandes,18.0,pt POR,"AM,FW",27-165,90,3,1,0,2,1,2,2,100.0,0,1,0,1,0,3,0,0
6,Scott McTominay,39.0,sct SCO,"DM,CM",25-074,90,3,2,1,1,1,2,2,100.0,0,4,0,4,2,5,1,0
7,Paul Pogba,6.0,fr FRA,DM,28-342,66,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,1,0
8,Fred,17.0,br BRA,"DM,CM",28-352,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Luke Shaw,23.0,eng ENG,LB,26-223,90,1,0,1,0,0,0,0,,0,3,2,1,1,2,0,0
10,Harry Maguire,5.0,eng ENG,CB,28-352,90,2,2,2,0,0,2,2,100.0,0,1,1,0,1,3,2,0
11,Victor Lindelöf,2.0,se SWE,CB,27-218,90,1,0,0,1,0,0,1,0.0,1,1,1,0,1,2,4,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,24-086,90,3,2,1,2,0,3,4,75.0,1,0,0,0,4,7,4,0
13,David de Gea,1.0,es ESP,GK,31-105,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,19,10,8,8,3,11,19,57.9,8,12,4,8,10,29,13,0
