,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Sergio Agüero,10.0,ar ARG,FW,30-091,90,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0
1,Gabriel Jesus,33.0,br BRA,FW,21-151,57,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Bernardo Silva,20.0,pt POR,"FW,RW",24-022,33,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
3,Raheem Sterling,7.0,eng ENG,"LM,LW",23-267,90,4,3,3,1,0,1,2,50.0,1,1,0,1,0,4,1,0
4,David Silva,21.0,es ESP,"CM,RM",32-236,88,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,1,0
5,Vincent Kompany,4.0,be BEL,"CB,RM",32-144,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Riyad Mahrez,26.0,dz ALG,RM,27-192,75,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
7,İlkay Gündoğan,8.0,de GER,LM,27-312,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Fernandinho,25.0,br BRA,"DM,CM",33-120,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0
9,Benjamin Mendy,22.0,fr FRA,LB,24-046,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
10,Aymeric Laporte,14.0,es ESP,CB,24-097,90,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
11,John Stones,5.0,eng ENG,"CB,RM",24-096,90,1,1,1,0,0,0,0,,0,0,0,0,3,4,3,0
12,Kyle Walker,2.0,eng ENG,RB,28-096,90,2,1,1,1,0,1,1,100.0,0,0,0,0,1,3,1,0
13,Ederson,31.0,br BRA,GK,25-015,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,9,6,5,4,0,2,9,22.2,7,6,0,6,6,15,9,0
