,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Lacazette,9.0,fr FRA,FW,30-292,79,0,0,0,0,1,0,0,0,0,0,0,0,2,1,5,16.7
1,Eddie Nketiah,30.0,eng ENG,FW,22-290,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Gabriel Martinelli,35.0,br BRA,LW,20-271,90,0,0,0,1,0,2,2,1,1,0,0,0,6,0,2,0.0
3,Bukayo Saka,7.0,eng ENG,RW,20-192,73,0,0,0,1,0,1,2,0,0,0,0,0,5,1,2,33.3
4,Nicolas Pépé,19.0,ci CIV,RW,26-291,17,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2,0.0
5,Martin Ødegaard,8.0,no NOR,AM,23-089,66,0,0,0,2,0,0,0,0,2,0,0,0,2,0,1,0.0
6,Emile Smith Rowe,10.0,eng ENG,AM,21-231,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,Granit Xhaka,34.0,ch SUI,DM,29-170,90,0,0,0,1,2,0,0,0,0,0,0,0,6,0,0,
8,Thomas Partey,5.0,gh GHA,DM,28-276,90,0,0,0,1,2,0,0,2,3,0,0,0,10,0,1,0.0
9,Kieran Tierney,3.0,sct SCO,LB,24-284,90,0,0,0,0,0,0,2,0,2,0,0,0,6,0,1,0.0
10,Gabriel Dos Santos,6.0,br BRA,CB,24-087,90,0,0,0,1,1,0,0,0,0,0,0,0,9,2,0,100.0
11,Ben White,4.0,eng ENG,CB,24-159,90,0,0,0,1,1,0,0,2,1,0,0,0,8,1,1,50.0
12,Cédric Soares,17.0,pt POR,RB,30-197,90,0,0,0,1,2,0,4,0,2,0,0,0,5,0,0,
13,Aaron Ramsdale,32.0,eng ENG,GK,23-306,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
14,14 Players,,,,,990,0,0,0,9,9,4,10,5,12,0,0,0,63,6,15,28.6
