,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,"FW,RM",27-159,90,1,1,0,0,1,0,1,0.0,1,3,0,3,0,1,0,0
1,Sadio Mané,10.0,sn SEN,LW,26-334,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Mohamed Salah,11.0,eg EGY,RW,26-268,90,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0
3,Adam Lallana,20.0,eng ENG,LM,30-304,76,3,3,3,0,0,2,2,100.0,0,1,0,1,2,5,0,0
4,Naby Keïta,8.0,gn GUI,LM,24-028,14,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,1,0
5,Fabinho,3.0,br BRA,CM,25-138,90,3,2,1,2,0,2,5,40.0,3,1,0,1,1,4,0,0
6,Georginio Wijnaldum,5.0,nl NED,RM,28-119,67,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
7,Jordan Henderson,14.0,eng ENG,"RM,RB",28-266,23,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
8,Andrew Robertson,26.0,sct SCO,LB,24-364,90,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0
9,Virgil van Dijk,4.0,nl NED,CB,27-245,90,3,2,1,2,0,0,0,,0,2,0,2,1,4,4,0
10,Joël Matip,32.0,cm CMR,CB,27-214,90,4,2,4,0,0,1,1,100.0,0,0,0,0,2,6,6,0
11,Trent Alexander-Arnold,66.0,eng ENG,RB,20-154,85,2,1,2,0,0,2,6,33.3,4,0,0,0,1,3,1,0
12,Daniel Sturridge,15.0,eng ENG,FW,29-190,5,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
13,Alisson,13.0,br BRA,GK,26-159,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,21,14,14,5,2,9,19,47.4,10,9,0,9,7,28,13,0
