,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-227,90,0,0,0,1,0,0,2,2,0,0,0,0,4,5,4,55.6
1,Wayne Rooney,10.0,eng ENG,"FW,AM",32-005,73,0,0,0,3,0,0,2,0,2,0,0,0,3,2,2,50.0
2,Gylfi Sigurðsson,18.0,is ISL,AM,28-051,17,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,
3,Kevin Mirallas,11.0,be BEL,LM,30-024,45,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,
4,Oumar Niasse,19.0,sn SEN,"FW,LM",27-194,45,0,0,0,2,0,1,1,0,0,0,0,0,1,1,0,100.0
5,Idrissa Gana Gueye,17.0,sn SEN,"CM,LM",28-033,90,1,0,0,0,1,0,0,1,1,0,0,0,10,1,1,50.0
6,Tom Davies,26.0,eng ENG,"CM,RM",19-121,90,1,0,0,2,3,0,2,2,3,0,0,0,8,0,0,
7,Aaron Lennon,12.0,eng ENG,RM,30-196,45,0,0,0,0,0,0,0,1,0,0,0,0,4,1,1,50.0
8,Beni Baningime,54.0,cd COD,"DM,RM",19-050,45,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
9,Leighton Baines,3.0,eng ENG,LB,32-322,90,0,0,0,1,1,0,12,1,1,0,0,0,5,1,3,25.0
10,Ashley Williams,5.0,wls WAL,CB,33-067,90,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0.0
11,Phil Jagielka,6.0,eng ENG,CB,35-073,90,0,0,0,1,0,0,0,1,2,0,0,0,8,5,2,71.4
12,Jonjoe Kenny,43.0,eng ENG,RB,20-228,90,0,0,0,0,0,0,5,1,2,0,0,0,6,6,5,54.5
13,Jordan Pickford,1.0,eng ENG,GK,23-236,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,10,6,1,27,9,12,0,0,0,63,22,20,52.4
