,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Olivier Giroud,18.0,fr FRA,FW,32-185,90,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,75.0
1,Eden Hazard,10.0,be BEL,LW,28-086,83,0,0,0,0,3,0,7,1,1,0,0,0,3,0,2,0.0
2,Willian,22.0,br BRA,RW,30-237,7,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
3,Callum Hudson-Odoi,20.0,eng ENG,"RW,LW",18-147,90,0,0,0,0,2,0,7,0,3,0,0,0,9,1,0,100.0
4,Ruben Loftus-Cheek,12.0,eng ENG,LM,23-070,81,0,0,0,0,1,0,0,1,0,0,0,0,8,0,1,0.0
5,Mateo Kovačić,17.0,hr CRO,LM,24-332,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
6,Jorginho,5.0,it ITA,CM,27-104,90,0,0,0,0,0,0,0,2,0,0,0,0,10,0,1,0.0
7,N'Golo Kanté,7.0,fr FRA,RM,28-005,90,0,0,0,0,0,0,0,1,2,0,0,0,4,2,4,33.3
8,Emerson Palmieri,33.0,it ITA,LB,24-243,90,0,0,0,1,1,0,2,2,1,0,0,0,4,0,1,0.0
9,David Luiz,30.0,br BRA,CB,31-346,90,0,0,0,1,0,0,0,0,1,0,0,0,3,6,1,85.7
10,Andreas Christensen,27.0,dk DEN,CB,22-358,90,0,0,0,1,1,0,0,1,1,0,0,0,4,2,4,33.3
11,César Azpilicueta,28.0,es ESP,RB,29-218,72,0,0,0,0,0,0,3,0,1,0,0,0,5,2,0,100.0
12,Davide Zappacosta,21.0,it ITA,RB,26-296,18,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-182,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,0,0,0,5,9,0,20,8,10,0,0,0,56,17,15,53.1
