,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Patson Daka,29.0,zm ZAM,FW,23-196,70,0,0,0,0,1,0,0,0,0,0,0,0,4,0,2,0.0
1,Jamie Vardy,9.0,eng ENG,FW,35-102,20,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0.0
2,Ademola Lookman,37.0,ng NGA,LM,24-185,79,0,0,0,2,2,0,1,0,0,0,0,0,2,0,0,
3,Harvey Barnes,7.0,eng ENG,"LW,LM",24-135,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
4,Kiernan Dewsbury-Hall,22.0,eng ENG,"CM,DM",23-229,90,1,0,0,1,3,0,3,1,0,0,0,0,3,1,1,50.0
5,Youri Tielemans,8.0,be BEL,CM,24-351,85,0,0,0,0,4,0,1,1,0,0,0,0,4,2,0,100.0
6,Ayoze Pérez,17.0,es ESP,RW,28-268,5,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,100.0
7,James Maddison,10.0,eng ENG,"RM,AM",25-151,90,1,0,0,3,3,0,13,0,1,0,0,0,3,0,1,0.0
8,Nampalys Mendy,24.0,sn SEN,DM,29-304,90,1,0,0,5,2,0,0,0,1,0,0,0,6,1,0,100.0
9,Timothy Castagne,27.0,be BEL,LB,26-139,90,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0.0
10,Çağlar Söyüncü,4.0,tr TUR,CB,25-335,90,0,0,0,0,0,0,1,1,2,0,0,0,5,4,1,80.0
11,Wesley Fofana,3.0,fr FRA,CB,21-127,90,0,0,0,1,0,0,0,0,0,0,0,0,8,0,2,0.0
12,James Justin,2.0,eng ENG,RB,24-059,90,0,0,0,2,1,0,4,1,2,0,0,0,4,1,0,100.0
13,Kasper Schmeichel,1.0,dk DEN,GK,35-169,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,3,0,0,15,16,0,26,6,7,0,0,0,43,10,10,50.0
