,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romelu Lukaku,9.0,be BEL,FW,24-140,90,0,0,0,1,0,2,2,0,1,0,0,0,2,3,0,100.0
1,Marcus Rashford,19.0,eng ENG,LW,19-334,71,0,0,0,0,1,0,2,0,0,0,0,0,1,2,2,50.0
2,Anthony Martial,11.0,fr FRA,LW,21-299,19,0,0,0,0,2,0,2,1,0,0,0,0,2,0,0,
3,Juan Mata,8.0,es ESP,RW,29-155,76,0,0,0,0,0,0,5,0,0,0,0,0,6,0,1,0.0
4,Ander Herrera,21.0,es ESP,RM,28-047,14,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,
5,Henrikh Mkhitaryan,22.0,am ARM,AM,28-252,65,0,0,0,0,0,0,4,0,0,0,0,0,3,0,1,0.0
6,Jesse Lingard,14.0,eng ENG,"RW,AM",24-289,25,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
7,Nemanja Matić,31.0,rs SRB,"DM,CM",29-060,90,0,0,0,2,1,0,0,1,0,0,0,0,5,0,1,0.0
8,Marouane Fellaini,27.0,be BEL,"DM,LM",29-312,90,0,0,0,2,2,0,0,2,1,0,0,0,7,2,2,50.0
9,Ashley Young,18.0,eng ENG,LB,32-083,90,0,0,0,1,1,0,3,1,2,0,0,0,5,0,0,
10,Phil Jones,4.0,eng ENG,CB,25-221,90,0,0,0,0,0,0,0,3,0,0,0,0,12,3,0,100.0
11,Chris Smalling,12.0,eng ENG,CB,27-312,90,0,0,0,0,0,0,0,3,0,0,0,0,9,6,0,100.0
12,Antonio Valencia,25.0,ec ECU,RB,32-057,90,0,0,0,0,1,0,0,0,1,0,0,0,7,0,1,0.0
13,David de Gea,1.0,es ESP,GK,26-327,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,0,0,0,6,8,2,19,11,7,0,0,0,63,16,8,66.7
