,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Chris Wood,9.0,nz NZL,FW,30-026,83,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
1,Matěj Vydra,27.0,cz CZE,FW,29-246,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Aaron Lennon,17.0,eng ENG,"FW,RM",34-261,79,1,0,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0
3,Jay Rodriguez,19.0,eng ENG,FW,32-157,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Jóhann Berg Guðmundsson,7.0,is ISL,LM,31-067,45,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0
5,Maxwel Cornet,20.0,ci CIV,"FW,LM",25-097,45,2,0,1,1,0,2,2,100.0,0,0,0,0,0,2,0,0
6,Jack Cork,4.0,eng ENG,CM,32-191,90,2,0,0,1,1,0,3,0.0,3,2,1,1,0,2,1,0
7,Ashley Westwood,18.0,eng ENG,CM,31-276,90,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,1,0
8,Dwight McNeil,11.0,eng ENG,"RM,LM",22-041,90,2,1,1,1,0,1,3,33.3,2,1,0,1,0,2,0,0
9,Charlie Taylor,3.0,eng ENG,LB,28-106,90,3,3,3,0,0,1,3,33.3,2,1,1,0,0,3,2,0
10,Ben Mee,6.0,eng ENG,CB,32-103,90,1,1,0,1,0,1,1,100.0,0,4,3,1,1,2,5,1
11,James Tarkowski,5.0,eng ENG,CB,29-044,90,2,2,1,1,0,1,1,100.0,0,4,4,0,0,2,4,1
12,Matthew Lowton,2.0,eng ENG,RB,32-207,90,1,1,0,0,1,0,1,0.0,1,1,0,1,2,3,2,0
13,Wayne Hennessey,13.0,wls WAL,GK,34-343,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,1
14,14 Players,,,,,990,14,8,6,5,3,7,18,38.9,11,15,9,6,8,22,18,3
