,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Alexandre Lacazette,9.0,fr FRA,FW,30-289,87,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Eddie Nketiah,30.0,eng ENG,FW,22-287,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Gabriel Martinelli,35.0,br BRA,LW,20-268,77,0,0,0,0,0,0,0,,0,1,0,1,1,1,3,0
3,Emile Smith Rowe,10.0,eng ENG,LW,21-228,13,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
4,Bukayo Saka,7.0,eng ENG,RW,20-189,84,4,2,2,1,1,1,1,100.0,0,1,0,1,2,6,1,0
5,Nicolas Pépé,19.0,ci CIV,RW,26-288,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Martin Ødegaard,8.0,no NOR,AM,23-086,90,3,1,0,2,1,0,0,,0,0,0,0,1,4,0,0
7,Granit Xhaka,34.0,ch SUI,DM,29-167,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0
8,Thomas Partey,5.0,gh GHA,DM,28-273,90,4,2,4,0,0,1,1,100.0,0,2,0,2,2,6,0,0
9,Kieran Tierney,3.0,sct SCO,LB,24-281,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0
10,Gabriel Dos Santos,6.0,br BRA,CB,24-084,90,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,1,0
11,Ben White,4.0,eng ENG,CB,24-156,90,2,2,2,0,0,1,1,100.0,0,0,0,0,3,5,3,0
12,Cédric Soares,17.0,pt POR,RB,30-194,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,2,0
13,Aaron Ramsdale,32.0,eng ENG,GK,23-303,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,15,9,10,3,2,4,4,100.0,0,9,2,7,11,26,15,0
