,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sergio Agüero,10.0,ar ARG,FW,32-284,90,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,
1,Gabriel Jesus,9.0,br BRA,LW,23-344,90,0,0,0,0,3,1,1,2,0,0,0,0,4,0,4,0.0
2,Ferrán Torres,21.0,es ESP,RW,21-012,90,0,0,0,1,1,2,0,0,1,1,0,0,4,2,0,100.0
3,Benjamin Mendy,22.0,fr FRA,LM,26-239,90,0,0,0,1,0,0,5,0,1,0,0,0,5,0,0,
4,Rodri,16.0,es ESP,CM,24-264,90,0,0,0,5,3,0,0,1,3,0,0,0,14,1,0,100.0
5,Bernardo Silva,20.0,pt POR,CM,26-215,66,0,0,0,0,1,0,0,0,1,0,0,0,7,0,1,0.0
6,Fernandinho,25.0,br BRA,CM,35-313,24,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
7,João Cancelo,27.0,pt POR,RM,26-290,90,0,0,0,2,0,0,4,1,4,0,0,0,7,2,2,50.0
8,Aymeric Laporte,14.0,es ESP,CB,26-290,90,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,100.0
9,Rúben Dias,3.0,pt POR,CB,23-303,74,0,0,0,2,1,0,0,1,0,0,0,0,3,0,1,0.0
10,Eric García,50.0,es ESP,CB,20-063,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11,John Stones,5.0,eng ENG,CB,26-289,90,0,0,0,1,1,0,0,1,0,0,0,0,6,0,2,0.0
12,Ederson,31.0,br BRA,GK,27-208,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
13,13 Players,,,,,990,0,0,0,13,13,3,10,6,10,1,0,0,57,8,10,44.4
