,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Michail Antonio,9.0,jm JAM,FW,31-290,87,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Andriy Yarmolenko,7.0,ua UKR,FW,32-081,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Nikola Vlašić,11.0,hr CRO,LW,24-100,77,1,0,0,0,1,1,3,33.3,2,0,0,0,0,1,0,0
3,Arthur Masuaku,26.0,cd COD,LW,28-066,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Jarrod Bowen,20.0,eng ENG,RW,25-023,90,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0
5,Pablo Fornals,8.0,es ESP,AM,25-324,90,2,1,0,1,1,0,1,0.0,1,2,0,2,0,2,0,0
6,Declan Rice,41.0,eng ENG,DM,22-363,90,2,1,0,2,0,1,2,50.0,1,2,1,1,0,2,0,0
7,Manuel Lanzini,10.0,ar ARG,DM,28-331,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0
8,Aaron Cresswell,3.0,eng ENG,LB,32-028,90,0,0,0,0,0,0,0,,0,1,0,1,2,2,2,0
9,Issa Diop,23.0,fr FRA,CB,25-003,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,6,0
10,Craig Dawson,15.0,eng ENG,CB,31-251,90,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,3,0
11,Vladimír Coufal,5.0,cz CZE,RB,29-143,90,1,0,1,0,0,1,1,100.0,0,2,0,2,4,5,1,0
12,Łukasz Fabiański,1.0,pl POL,GK,36-269,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,8,3,2,4,2,4,11,36.4,7,8,1,7,7,15,14,0
