,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Sergio Agüero,10.0,ar ARG,FW,30-215,90,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0
1,Leroy Sané,19.0,de GER,LW,22-357,90,2,2,1,0,1,0,3,0.0,3,2,0,2,1,3,0,0
2,Raheem Sterling,7.0,eng ENG,RW,24-026,90,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,1,0
3,David Silva,21.0,es ESP,LM,32-360,64,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,0,0
4,İlkay Gündoğan,8.0,de GER,DM,28-071,26,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,1,0
5,Fernandinho,25.0,br BRA,"CM,DM",33-244,90,4,3,1,3,0,0,1,0.0,1,0,0,0,1,5,3,0
6,Bernardo Silva,20.0,pt POR,"RM,AM",24-146,90,3,2,0,3,0,0,5,0.0,5,1,0,1,4,7,1,0
7,Aymeric Laporte,14.0,es ESP,LB,24-221,85,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
8,Kyle Walker,2.0,eng ENG,"RB,LB",28-220,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
9,Vincent Kompany,4.0,be BEL,CB,32-268,87,2,2,2,0,0,1,1,100.0,0,0,0,0,1,3,6,0
10,Nicolás Otamendi,30.0,ar ARG,CB,30-325,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
11,John Stones,5.0,eng ENG,CB,24-220,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,9,0
12,Danilo,3.0,br BRA,"RB,LB",27-172,90,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,4,0
13,Ederson,31.0,br BRA,GK,25-139,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,14,11,5,8,1,4,15,26.7,11,8,1,7,14,28,30,0
