,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Lucas Pérez,27.0,es ESP,FW,30-111,45,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,
1,Andy Carroll,9.0,eng ENG,FW,29-358,45,1,0,0,2,2,0,0,0,0,0,0,0,1,5,5,50.0
2,Marko Arnautović,7.0,at AUT,FW,29-255,72,0,0,0,0,0,1,0,0,0,0,0,0,4,0,1,0.0
3,Xande Silva,32.0,pt POR,FW,21-289,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
4,Felipe Anderson,8.0,br BRA,LM,25-259,90,0,0,0,0,3,0,4,0,1,0,0,0,4,0,0,
5,Declan Rice,41.0,eng ENG,CM,19-350,90,1,0,0,1,1,0,0,0,3,0,0,0,7,1,3,25.0
6,Mark Noble,16.0,eng ENG,CM,31-236,90,1,0,0,1,0,0,0,0,1,0,0,0,3,0,0,
7,Robert Snodgrass,11.0,sct SCO,RM,31-114,45,1,0,0,1,2,0,2,0,0,0,0,0,1,0,1,0.0
8,Grady Diangana,45.0,cd COD,RM,20-255,45,0,0,0,0,0,0,2,0,0,0,0,0,3,0,1,0.0
9,Aaron Cresswell,3.0,eng ENG,LB,29-015,90,0,0,0,0,1,0,2,0,0,0,0,0,7,1,1,50.0
10,Angelo Ogbonna,21.0,it ITA,CB,30-221,90,0,0,0,2,2,0,0,1,0,0,0,0,4,11,8,57.9
11,Issa Diop,23.0,fr FRA,CB,21-355,90,0,0,0,1,2,0,0,1,0,0,0,0,2,3,2,60.0
12,Michail Antonio,30.0,jm JAM,RB,28-277,90,0,0,0,2,1,0,7,0,2,0,0,0,5,3,1,75.0
13,Łukasz Fabiański,1.0,pl POL,GK,33-256,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,4,0,0,11,15,1,17,2,8,0,0,0,42,26,24,52.0
