,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kieffer Moore,21.0,wls WAL,FW,30-141,84,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,66.7
1,Siriki Dembélé,20.0,ci CIV,FW,26-111,6,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,
2,Dominic Solanke,9.0,eng ENG,FW,25-104,90,0,0,0,0,1,0,2,1,0,0,0,0,2,1,2,33.3
3,Philip Billing,29.0,dk DEN,"CM,RM",26-199,65,0,0,0,1,0,0,2,3,1,0,0,0,5,3,0,100.0
4,Ryan Christie,10.0,sct SCO,RM,27-308,25,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,
5,Jefferson Lerma,8.0,co COL,CM,28-063,90,0,0,0,2,0,0,1,1,0,0,0,0,4,0,2,0.0
6,Lewis Cook,4.0,eng ENG,CM,25-327,90,0,0,0,0,0,0,2,1,2,0,0,0,5,0,1,0.0
7,Jordan Zemura,33.0,zw ZIM,LB,23-043,90,0,0,0,1,1,0,2,0,3,0,0,0,5,0,0,
8,Lloyd Kelly,5.0,eng ENG,CB,24-082,90,0,0,0,2,1,0,0,1,0,0,0,0,5,2,1,66.7
9,Marcos Senesi,25.0,ar ARG,CB,25-231,90,0,0,0,0,1,0,2,1,3,0,0,0,8,1,1,50.0
10,Adam Smith,15.0,eng ENG,"RB,CB",31-242,90,0,0,0,1,2,0,0,0,1,0,0,0,3,0,0,
11,Jack Stacey,17.0,eng ENG,RB,26-265,45,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,100.0
12,Jaidon Anthony,32.0,eng ENG,LM,23-026,45,0,0,0,2,0,0,5,0,1,0,0,0,1,1,0,100.0
13,Mark Travers,1.0,ie IRL,GK,23-223,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,0,0,0,10,8,0,21,9,11,0,0,0,44,11,8,57.9
