,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Cenk Tosun,14.0,tr TUR,FW,26-269,67,0,0,0,1,1,1,0,0,2,0,0,0,1,2,1,66.7
1,Oumar Niasse,19.0,sn SEN,"FW,RW",27-319,23,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,33.3
2,Dominic Calvert-Lewin,29.0,eng ENG,LW,20-352,90,1,0,0,3,1,0,4,2,0,0,0,0,5,5,8,38.5
3,Theo Walcott,11.0,eng ENG,"RW,RM",28-352,90,0,0,0,1,1,0,6,0,1,0,0,0,6,0,3,0.0
4,Gylfi Sigurðsson,18.0,is ISL,LM,28-176,82,0,0,0,1,0,0,4,1,2,0,0,0,7,1,0,100.0
5,Yannick Bolasie,7.0,cd COD,"LM,RW",28-283,8,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,
6,Idrissa Gana Gueye,17.0,sn SEN,"CM,CB",28-158,90,0,0,0,0,1,0,0,1,3,0,0,0,19,1,0,100.0
7,Tom Davies,26.0,eng ENG,RM,19-246,58,0,0,0,1,1,0,0,0,0,0,0,0,6,0,0,
8,Wayne Rooney,10.0,eng ENG,"LM,CM",32-130,32,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
9,Cuco Martina,15.0,cw CUW,"LB,CB",28-159,90,0,0,0,2,1,1,2,1,1,0,0,0,11,1,3,25.0
10,Michael Keane,4.0,eng ENG,"CB,FW",25-051,90,0,0,0,1,1,0,0,2,1,0,0,0,4,9,3,75.0
11,Ashley Williams,5.0,wls WAL,CB,33-192,85,0,1,0,1,0,0,0,1,0,0,0,0,2,4,2,66.7
12,Séamus Coleman,23.0,ie IRL,"RB,CB",29-143,90,0,0,0,0,1,0,0,5,0,0,0,0,4,2,2,50.0
13,Jordan Pickford,1.0,eng ENG,GK,23-361,90,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
14,14 Players,,,,,985,1,1,0,12,9,2,20,14,10,0,0,0,67,26,24,52.0
