,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Kai Havertz,29.0,de GER,FW,23-351,58,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,João Félix,11.0,pt POR,FW,23-199,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Raheem Sterling,17.0,eng ENG,LW,28-171,90,3,1,0,1,2,1,1,100.0,0,0,0,0,0,3,0,0
3,Noni Madueke,31.0,eng ENG,RW,21-079,87,1,0,1,0,0,0,3,0.0,3,1,1,0,0,1,1,0
4,Christian Pulisic,10.0,us USA,RW,24-252,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Conor Gallagher,23.0,eng ENG,AM,23-111,69,2,1,0,2,0,0,3,0.0,3,1,0,1,3,5,0,0
6,Mateo Kovačić,8.0,hr CRO,AM,29-022,21,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
7,Ruben Loftus-Cheek,12.0,eng ENG,DM,27-125,59,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
8,Carney Chukwuemeka,30.0,eng ENG,DM,19-220,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Enzo Fernández,5.0,ar ARG,DM,22-131,90,0,0,0,0,0,0,3,0.0,3,2,0,2,2,2,0,0
10,Lewis Hall,67.0,eng ENG,LB,18-262,90,4,3,4,0,0,3,3,100.0,0,0,0,0,1,5,3,0
11,Thiago Silva,6.0,br BRA,CB,38-248,90,1,0,1,0,0,0,3,0.0,3,2,1,1,1,2,3,0
12,Trevoh Chalobah,14.0,eng ENG,CB,23-327,45,3,1,2,1,0,3,3,100.0,0,1,1,0,0,3,1,0
13,Wesley Fofana,33.0,fr FRA,CB,22-162,45,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
14,César Azpilicueta,28.0,es ESP,RB,33-273,90,6,3,1,4,1,4,6,66.7,2,2,0,2,0,6,0,0
15,Kepa Arrizabalaga,1.0,es ESP,GK,28-237,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
16,16 Players,,,,,990,21,9,9,9,3,11,25,44.0,14,10,3,7,7,28,10,0
