,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gonçalo Guedes,17.0,pt POR,FW,25-306,57,0,0,0,0,1,0,8,0,0,0,0,0,2,0,0,
1,Diego Costa,29.0,es ESP,FW,33-359,33,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,33.3
2,Pedro Neto,7.0,pt POR,AM,22-206,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
3,Adama Traoré,37.0,es ESP,AM,26-249,67,0,0,0,0,2,0,5,0,1,0,0,0,3,0,1,0.0
4,Daniel Podence,10.0,pt POR,AM,26-345,90,0,0,0,0,1,0,1,0,1,0,0,0,4,0,1,0.0
5,Matheus Nunes,27.0,pt POR,CM,24-035,71,0,0,0,1,2,0,0,0,1,0,0,0,3,1,2,33.3
6,Chem Campbell,77.0,wls WAL,CM,19-275,19,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,
7,João Moutinho,28.0,pt POR,CM,36-023,90,1,0,0,2,0,0,2,1,1,0,0,0,6,1,3,25.0
8,Rayan Aït Nouri,3.0,dz ALG,WB,21-117,90,0,0,0,1,0,0,3,0,1,0,0,0,7,2,3,40.0
9,Nélson Semedo,22.0,pt POR,WB,28-319,72,0,0,0,0,1,0,5,0,0,0,0,0,1,0,1,0.0
10,Boubacar Traoré,6.0,ml MLI,WB,21-042,18,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,100.0
11,Max Kilman,23.0,eng ENG,CB,25-131,90,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,100.0
12,Rúben Neves,8.0,pt POR,CB,25-202,90,1,0,0,1,0,0,2,1,1,0,0,0,8,1,0,100.0
13,Jonny Castro,19.0,es ESP,CB,28-212,90,0,0,0,0,0,0,1,2,0,0,0,0,9,1,3,25.0
14,José Sá,1.0,pt POR,GK,29-257,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,15 Players,,,,,990,2,0,0,6,7,1,28,8,7,0,0,0,51,9,16,36.0
