,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Shane Long,7.0,ie IRL,FW,30-356,90,0,0,0,2,2,1,0,2,1,0,0,0,1,5,8,38.5
1,Steven Davis,8.0,nir NIR,LW,33-012,62,0,0,0,0,0,1,0,0,0,0,0,0,9,0,1,0.0
2,Mario Lemina,18.0,ga GAB,"CM,LW",24-134,28,0,0,0,1,1,0,0,0,0,0,0,0,4,0,0,
3,James Ward-Prowse,16.0,eng ENG,"RW,RM",23-073,89,0,0,0,1,2,0,4,0,2,0,0,0,3,4,4,50.0
4,Josh Sims,39.0,eng ENG,RM,20-291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Dušan Tadić,11.0,rs SRB,"AM,LM",29-054,89,1,0,0,2,1,0,5,0,0,0,0,0,2,0,2,0.0
6,Sofiane Boufal,19.0,ma MAR,LM,24-118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Pierre Højbjerg,23.0,dk DEN,"DM,CM",22-161,90,1,0,0,4,0,0,1,0,2,0,0,0,8,3,0,100.0
8,Oriol Romeu,14.0,es ESP,DM,26-111,90,1,0,0,3,1,0,0,2,1,0,0,0,6,5,4,55.6
9,Ryan Bertrand,21.0,eng ENG,LB,28-161,90,0,0,0,0,0,1,4,1,2,0,0,0,4,1,2,33.3
10,Wesley Hoedt,6.0,nl NED,CB,23-313,90,0,0,0,0,1,0,0,0,2,0,0,0,6,0,1,0.0
11,Jack Stephens,5.0,eng ENG,CB,23-351,90,0,0,0,0,2,0,0,4,2,0,0,0,7,3,3,50.0
12,Cédric Soares,2.0,pt POR,RB,26-135,90,1,0,0,0,0,0,5,3,0,0,0,0,1,2,4,33.3
13,Alex McCarthy,13.0,eng ENG,GK,28-041,90,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,100.0
14,14 Players,,,,,990,5,0,0,13,10,3,19,12,12,0,0,0,54,26,29,47.3
