,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Callum Wilson,13.0,eng ENG,FW,28-219,90,0,0,0,0,2,3,0,1,0,0,0,0,2,0,2,0.0
1,Joelinton,9.0,br BRA,"FW,LM",24-050,89,1,0,0,0,0,0,0,0,1,0,0,0,5,3,2,60.0
2,Sean Longstaff,36.0,eng ENG,FW,22-339,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Allan Saint-Maximin,10.0,fr FRA,"LM,FW",23-205,72,0,0,0,0,5,0,3,0,0,0,0,0,4,0,0,
4,Ryan Fraser,21.0,sct SCO,LM,26-222,18,0,0,0,0,1,0,1,0,0,1,0,0,2,0,0,
5,Isaac Hayden,14.0,eng ENG,CM,25-195,90,0,0,0,4,2,0,1,1,1,0,0,0,4,2,3,40.0
6,Jonjo Shelvey,8.0,eng ENG,CM,28-219,90,0,0,0,1,1,0,4,1,0,0,0,0,7,0,1,0.0
7,Jeff Hendrick,16.0,ie IRL,RM,28-246,90,0,0,0,2,0,0,0,1,0,0,0,0,6,3,6,33.3
8,Jamal Lewis,15.0,nir NIR,LB,22-252,90,1,0,0,2,0,1,2,0,0,0,0,0,4,2,2,50.0
9,Federico Fernández,18.0,ar ARG,CB,31-225,90,0,0,0,2,3,0,0,0,0,0,0,0,1,2,2,50.0
10,Fabian Schär,5.0,ch SUI,CB,28-288,54,0,0,0,1,0,0,1,0,0,0,0,0,1,0,7,0.0
11,Javier Manquillo,19.0,es ESP,RB,26-151,36,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0.0
12,Emil Krafth,17.0,se SWE,"RB,CB",26-062,90,0,0,0,0,1,0,2,1,0,0,0,0,7,2,5,28.6
13,Karl Darlow,26.0,eng ENG,GK,29-361,90,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,100.0
14,14 Players,,,,,990,2,0,0,13,17,4,15,5,2,1,0,0,44,20,31,39.2
