,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Marcus Rashford,10.0,eng ENG,"FW,LW",24-295,85,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Cristiano Ronaldo,7.0,pt POR,LW,37-198,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Anthony Elanga,36.0,se SWE,LW,20-117,45,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
3,Anthony Martial,9.0,fr FRA,FW,26-260,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
4,Jadon Sancho,25.0,eng ENG,RW,22-150,70,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0
5,Fred,17.0,br BRA,LM,29-170,20,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0
6,Bruno Fernandes,8.0,pt POR,"AM,RW",27-348,90,3,2,0,2,1,0,2,0.0,2,2,0,2,3,6,5,0
7,Christian Eriksen,14.0,dk DEN,"DM,RM",30-189,85,0,0,0,0,0,0,1,0.0,1,3,1,2,0,0,1,0
8,Donny van de Beek,34.0,nl NED,RM,25-126,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Scott McTominay,39.0,sct SCO,"DM,CM",25-257,90,3,3,0,2,1,0,0,,0,1,0,1,2,5,2,0
10,Tyrell Malacia,12.0,nl NED,LB,23-005,90,5,4,3,1,1,1,4,25.0,3,3,0,3,1,6,3,0
11,Lisandro Martínez,6.0,ar ARG,CB,24-216,90,1,1,1,0,0,1,2,50.0,1,4,3,1,1,2,8,0
12,Raphaël Varane,19.0,fr FRA,CB,29-119,90,4,1,3,1,0,0,1,0.0,1,1,0,1,2,6,8,0
13,Diogo Dalot,20.0,pt POR,RB,23-157,85,3,3,2,1,0,1,3,33.3,2,3,1,2,3,6,4,0
14,Aaron Wan-Bissaka,29.0,eng ENG,RB,24-269,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
15,David de Gea,1.0,es ESP,GK,31-288,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
16,16 Players,,,,,990,24,17,11,9,4,3,13,23.1,10,19,5,14,12,36,34,0
