,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Lacazette,9.0,fr FRA,FW,26-104,74,0,0,0,0,0,1,0,1,1,0,0,0,3,2,3,40.0
1,Olivier Giroud,12.0,fr FRA,FW,30-344,16,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,
2,Danny Welbeck,23.0,eng ENG,AM,26-287,74,0,0,0,3,1,0,0,1,0,0,0,0,3,2,3,40.0
3,Alexis Sánchez,7.0,cl CHI,AM,28-264,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
4,Mesut Özil,11.0,de GER,AM,28-329,90,0,0,0,2,0,2,2,1,1,0,0,0,6,0,0,
5,Granit Xhaka,29.0,ch SUI,CM,24-347,90,0,0,0,1,2,0,4,1,2,0,0,0,10,0,1,0.0
6,Aaron Ramsey,8.0,wls WAL,CM,26-257,66,0,0,0,2,0,0,0,2,0,0,0,0,7,0,1,0.0
7,Francis Coquelin,34.0,fr FRA,CM,26-119,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
8,Sead Kolašinac,31.0,ba BIH,WB,24-081,90,0,0,0,1,1,0,3,0,1,0,0,0,5,3,2,60.0
9,Héctor Bellerín,24.0,es ESP,WB,22-174,90,0,0,0,0,0,1,0,1,1,0,0,0,6,1,2,33.3
10,Nacho Monreal,18.0,es ESP,CB,31-195,90,0,0,0,2,1,0,1,3,3,0,0,0,8,3,2,60.0
11,Shkodran Mustafi,20.0,de GER,CB,25-145,90,0,0,0,1,2,0,0,2,3,0,0,0,7,2,2,50.0
12,Laurent Koscielny,6.0,fr FRA,CB,31-364,90,0,0,0,1,1,0,1,4,0,0,0,0,4,5,2,71.4
13,Petr Čech,33.0,cz CZE,GK,35-112,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,980,0,0,0,14,9,4,12,18,12,0,0,0,61,18,18,50.0
