,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,9.0,br BRA,FW,29-118,86,0,0,0,1,0,0,0,1,0,0,0,0,3,1,1,50.0
1,Divock Origi,27.0,be BEL,FW,25-285,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Sadio Mané,10.0,sn SEN,LW,28-293,90,0,0,0,3,1,1,2,4,1,0,0,0,3,1,1,50.0
3,Mohamed Salah,11.0,eg EGY,RW,28-227,90,0,0,0,0,0,1,1,0,0,0,0,0,2,1,4,20.0
4,James Milner,7.0,eng ENG,LM,35-024,90,0,0,0,1,1,0,2,3,2,0,0,0,6,1,2,33.3
5,Georginio Wijnaldum,5.0,nl NED,CM,30-078,90,0,0,0,0,2,0,0,1,0,0,0,0,12,1,0,100.0
6,Thiago Alcántara,6.0,es ESP,RM,29-292,77,1,0,0,3,2,0,0,1,0,0,0,0,5,0,2,0.0
7,Curtis Jones,17.0,eng ENG,RM,19-364,13,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,100.0
8,Andrew Robertson,26.0,sct SCO,LB,26-323,90,0,0,0,0,0,0,2,1,1,0,0,0,7,0,0,
9,Jordan Henderson,14.0,eng ENG,CB,30-225,90,0,0,0,0,0,0,0,1,0,0,0,0,6,1,0,100.0
10,Joël Matip,32.0,cm CMR,CB,29-173,45,0,0,0,1,0,0,0,0,2,0,0,0,6,1,2,33.3
11,Nathaniel Phillips,47.0,eng ENG,CB,23-313,45,1,0,0,1,0,0,0,1,2,0,0,0,1,2,0,100.0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-113,90,0,0,0,1,1,0,5,2,0,0,0,0,8,1,0,100.0
13,Alisson,1.0,br BRA,GK,28-118,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,11,7,2,12,16,8,0,0,0,61,11,12,47.8
