,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andre Gray,18.0,jm JAM,FW,27-298,71,0,0,0,2,0,0,0,0,1,0,0,0,1,1,2,33.3
1,Isaac Success,10.0,ng NGA,FW,23-103,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
2,Gerard Deulofeu,7.0,es ESP,FW,25-038,82,0,0,0,0,2,0,4,0,0,0,0,0,2,0,1,0.0
3,Nathaniel Chalobah,14.0,eng ENG,AM,24-129,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Ken Sema,12.0,se SWE,"AM,LW",25-202,90,0,0,0,2,2,1,1,0,1,0,0,0,0,0,1,0.0
5,Will Hughes,19.0,eng ENG,"AM,RW",24-003,89,0,0,0,1,6,0,0,0,1,0,0,0,5,2,1,66.7
6,Marc Navarro,23.0,es ESP,RW,23-292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Étienne Capoue,29.0,fr FRA,DM,30-283,90,1,0,0,1,3,0,0,2,3,0,0,0,10,2,0,100.0
8,Abdoulaye Doucouré,16.0,ml MLI,DM,26-109,90,1,0,0,1,0,1,0,0,2,0,0,0,8,1,0,100.0
9,Adam Masina,11.0,ma MAR,LB,25-108,90,0,0,0,2,1,0,1,1,0,0,0,0,7,1,0,100.0
10,Craig Cathcart,15.0,nir NIR,CB,30-073,90,0,0,0,0,0,0,0,2,0,0,0,0,5,1,2,33.3
11,Adrian Mariappa,6.0,jm JAM,CB,32-199,90,0,0,0,0,0,0,0,1,0,0,0,0,3,2,2,50.0
12,Kiko Femenía,21.0,es ESP,RB,28-077,90,0,0,0,0,0,0,4,1,3,0,0,0,14,0,1,0.0
13,Ben Foster,26.0,eng ENG,GK,36-017,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,2,0,0,9,14,2,10,7,11,0,0,0,57,10,12,45.5
