,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Lacazette,9.0,fr FRA,FW,27-229,90,0,0,0,4,1,1,0,0,0,0,0,0,2,3,3,50.0
1,Alex Iwobi,17.0,ng NGA,"AM,LW",22-254,90,0,0,0,0,0,0,1,1,1,0,0,0,3,0,1,0.0
2,Pierre-Emerick Aubameyang,14.0,ga GAB,"AM,RW",29-208,90,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,100.0
3,Granit Xhaka,34.0,ch SUI,CM,26-107,58,0,0,0,0,0,0,1,1,1,0,0,0,5,1,0,100.0
4,Lucas Torreira,11.0,uy URU,DM,22-335,32,0,0,0,0,1,0,1,0,0,0,0,0,3,0,1,0.0
5,Mattéo Guendouzi,29.0,fr FRA,"CM,DM",19-273,90,0,0,0,0,3,0,1,1,0,0,0,0,5,0,0,
6,Sead Kolašinac,31.0,ba BIH,"WB,LB",25-206,90,1,0,0,2,0,2,1,1,1,0,0,0,5,0,0,
7,Ainsley Maitland-Niles,15.0,eng ENG,"WB,RB",21-136,68,0,0,0,0,0,0,0,3,1,0,0,0,1,0,1,0.0
8,Héctor Bellerín,2.0,es ESP,RB,23-299,22,0,0,0,0,1,0,0,1,0,0,0,0,3,0,1,0.0
9,Laurent Koscielny,6.0,fr FRA,CB,33-124,90,0,0,0,0,1,0,0,0,1,0,0,0,6,1,1,50.0
10,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-217,90,0,0,0,1,0,0,0,1,1,0,0,0,6,0,2,0.0
11,Shkodran Mustafi,20.0,de GER,CB,26-270,58,1,0,0,1,0,0,0,1,2,0,0,0,3,1,1,50.0
12,Aaron Ramsey,8.0,wls WAL,AM,28-017,32,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0
13,Bernd Leno,19.0,de GER,GK,26-314,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,10,7,3,8,11,8,0,0,0,43,7,12,36.8
