,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Daniel Sturridge,15.0,eng ENG,FW,28-057,73,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,100.0
1,Emre Can,23.0,de GER,"LM,FW",23-289,17,0,0,0,0,1,0,1,0,1,0,0,0,4,0,0,
2,Roberto Firmino,9.0,br BRA,LW,26-026,65,0,0,0,0,1,0,2,0,1,1,0,0,1,1,1,50.0
3,Alex Oxlade-Chamberlain,21.0,eng ENG,"LW,RW",24-074,25,0,0,0,0,0,0,2,1,1,0,0,0,3,0,0,
4,Mohamed Salah,11.0,eg EGY,RW,25-135,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
5,Dominic Solanke,29.0,eng ENG,FW,20-044,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
6,Georginio Wijnaldum,5.0,nl NED,"LM,LW",26-351,90,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,100.0
7,Jordan Henderson,14.0,eng ENG,CM,27-133,90,0,0,0,2,0,0,2,2,2,0,0,0,10,0,0,
8,James Milner,7.0,eng ENG,RM,31-297,90,0,0,0,3,2,0,13,1,4,0,0,0,6,0,0,
9,Alberto Moreno,18.0,es ESP,LB,25-115,90,0,0,0,1,1,0,2,0,1,0,0,0,4,0,1,0.0
10,Ragnar Klavan,17.0,ee EST,CB,31-363,90,0,0,0,2,1,0,0,1,0,0,0,0,6,8,7,53.3
11,Joël Matip,32.0,cm CMR,CB,26-081,90,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0,100.0
12,Joe Gomez,12.0,eng ENG,RB,20-158,90,0,0,0,0,1,0,0,2,3,0,0,0,7,2,0,100.0
13,Simon Mignolet,22.0,be BEL,GK,29-236,90,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
14,14 Players,,,,,990,0,0,0,10,8,0,22,7,13,1,0,0,62,14,9,60.9
