,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,32-162,75,1,0,0,2,0,0,1,0,0,0,0,0,1,0,1,0.0
1,Alexandre Lacazette,9.0,fr FRA,FW,30-183,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
2,Martin Ødegaard,8.0,no NOR,FW,22-345,90,0,0,0,0,2,0,2,0,1,0,0,0,5,1,0,100.0
3,Emile Smith Rowe,10.0,eng ENG,LM,21-122,90,0,0,0,0,1,0,2,0,0,0,0,0,4,0,0,
4,Albert Sambi Lokonga,23.0,be BEL,CM,22-036,90,0,0,0,1,0,0,0,0,2,0,0,0,8,0,0,
5,Thomas Partey,5.0,gh GHA,CM,28-167,84,0,0,0,0,0,0,0,1,0,0,0,0,6,3,1,75.0
6,Mohamed Elneny,25.0,eg EGY,CM,29-139,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Bukayo Saka,7.0,eng ENG,RM,20-083,63,0,0,0,1,3,0,3,0,0,0,0,0,3,1,0,100.0
8,Gabriel Martinelli,35.0,br BRA,RM,20-162,27,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
9,Nuno Tavares,20.0,pt POR,LB,21-305,90,0,0,0,1,2,0,4,0,0,0,0,0,10,0,1,0.0
10,Gabriel Dos Santos,6.0,br BRA,CB,23-343,90,0,0,0,0,2,0,0,0,2,0,0,0,2,1,1,50.0
11,Ben White,4.0,eng ENG,CB,24-050,90,0,0,0,0,2,0,0,1,1,0,0,0,11,2,0,100.0
12,Takehiro Tomiyasu,18.0,jp JPN,RB,23-022,90,0,0,0,1,0,0,5,1,2,0,0,0,2,2,1,66.7
13,Aaron Ramsdale,32.0,eng ENG,GK,23-197,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,6,12,0,18,3,8,0,0,0,53,11,5,68.8
