,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sam Vokes,9.0,wls WAL,FW,27-324,63,0,0,0,0,3,3,0,0,0,0,0,0,1,6,1,85.7
1,Ashley Barnes,10.0,eng ENG,FW,27-315,27,0,0,0,0,2,1,0,0,0,0,0,0,3,4,1,80.0
2,Chris Wood,11.0,nz NZL,FW,25-277,90,0,0,0,1,1,2,0,0,1,0,0,0,7,1,3,25.0
3,Robbie Brady,12.0,ie IRL,LM,25-239,90,1,0,0,1,0,0,4,0,2,0,0,0,4,0,0,
4,Steven Defour,16.0,be BEL,CM,29-148,81,0,0,0,1,0,0,1,1,0,0,0,0,5,0,0,
5,Ashley Westwood,18.0,eng ENG,CM,27-162,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
6,Jack Cork,4.0,eng ENG,CM,28-077,90,0,0,0,1,0,0,0,0,3,0,0,0,8,1,2,33.3
7,Jóhann Berg Guðmundsson,17.0,is ISL,RM,26-318,90,0,0,0,0,2,0,3,0,2,0,0,0,4,2,2,50.0
8,Stephen Ward,23.0,ie IRL,LB,32-021,90,0,0,0,1,0,0,4,1,3,0,0,0,4,0,0,
9,Ben Mee,6.0,eng ENG,CB,27-354,90,0,0,0,0,3,1,0,1,1,0,0,0,3,3,6,33.3
10,James Tarkowski,5.0,eng ENG,CB,24-295,90,0,0,0,1,3,0,0,1,0,0,0,0,2,5,2,71.4
11,Matthew Lowton,2.0,eng ENG,RB,28-093,90,0,0,0,1,0,1,0,1,1,0,0,0,4,1,0,100.0
12,Tom Heaton,1.0,eng ENG,GK,31-148,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,Nick Pope,29.0,eng ENG,GK,25-144,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,7,14,8,12,6,13,0,0,0,45,23,17,57.5
