,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Steve Mounié,24.0,bj BEN,FW,24-042,88,0,0,0,0,0,3,0,0,0,0,0,0,4,15,7,68.2
1,Laurent Depoitre,20.0,be BEL,FW,29-338,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33.3
2,Alex Pritchard,21.0,eng ENG,FW,25-191,71,0,0,0,0,4,1,0,0,1,0,0,0,7,1,1,50.0
3,Isaac Mbenza,18.0,be BEL,FW,22-247,19,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,
4,Philip Billing,8.0,dk DEN,DM,22-152,90,0,0,0,2,1,1,1,1,0,0,0,0,10,2,1,66.7
5,Jonathan Hogg,6.0,eng ENG,DM,29-339,90,0,0,0,1,0,0,0,4,2,0,0,0,8,1,0,100.0
6,Aaron Mooy,10.0,au AUS,DM,28-056,90,0,0,0,2,0,0,6,0,1,0,0,0,11,0,1,0.0
7,Chris Löwe,15.0,de GER,WB,29-208,44,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,
8,Erik Durm,37.0,de GER,WB,26-182,46,0,0,0,0,2,0,2,0,1,0,0,0,1,0,0,
9,Florent Hadergjonaj,33.0,xk KVX,WB,24-102,90,0,0,0,1,0,0,4,0,0,0,0,0,4,3,1,75.0
10,Terence Kongolo,5.0,nl NED,CB,24-269,90,0,0,0,0,0,1,2,0,4,0,0,0,3,2,0,100.0
11,Christopher Schindler,26.0,de GER,CB,28-195,90,0,0,0,0,1,0,0,1,0,0,0,0,1,3,0,100.0
12,Mathias Jørgensen,25.0,dk DEN,CB,28-201,90,1,0,0,3,0,0,0,4,2,0,0,0,4,1,1,50.0
13,Jonas Lössl,1.0,dk DEN,GK,29-282,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0
14,14 Players,,,,,990,1,0,0,9,8,7,16,10,12,0,0,0,60,31,14,68.9
