,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Gonzalo Higuaín,9.0,ar ARG,FW,31-062,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Eden Hazard,10.0,be BEL,LW,28-034,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Pedro,11.0,es ESP,RW,31-197,64,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0
3,Ruben Loftus-Cheek,12.0,eng ENG,RW,23-018,26,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,Ross Barkley,8.0,eng ENG,LM,25-067,51,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,0,1
5,Mateo Kovačić,17.0,hr CRO,LM,24-280,39,2,2,0,1,1,1,1,100.0,0,0,0,0,0,2,0,0
6,Jorginho,5.0,it ITA,CM,27-052,90,2,2,0,2,0,2,3,66.7,1,0,0,0,2,4,0,0
7,N'Golo Kanté,7.0,fr FRA,RM,27-318,90,4,2,2,2,0,1,2,50.0,1,2,0,2,2,6,0,0
8,Marcos Alonso,3.0,es ESP,LB,28-044,72,1,0,0,1,0,0,0,,0,1,0,1,0,1,2,0
9,Emerson Palmieri,33.0,it ITA,LB,24-191,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,David Luiz,30.0,br BRA,CB,31-294,90,2,1,2,0,0,0,0,,0,1,0,1,1,3,3,0
11,Antonio Rüdiger,2.0,de GER,CB,25-344,90,4,3,4,0,0,1,3,33.3,2,1,1,0,1,5,3,0
12,César Azpilicueta,28.0,es ESP,RB,29-166,90,5,3,3,2,0,3,7,42.9,4,0,0,0,0,5,1,0
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-130,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,22,15,12,9,1,9,20,45.0,11,6,1,5,6,28,11,1
