,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,29-194,70,0,0,0,0,0,3,0,0,0,0,0,0,0,1,2,33.3
1,Alexandre Lacazette,9.0,fr FRA,FW,27-215,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0
2,Alex Iwobi,17.0,ng NGA,LW,22-240,90,0,0,0,1,0,0,1,0,0,0,0,0,5,0,0,
3,Ainsley Maitland-Niles,15.0,eng ENG,"RW,LB",21-122,90,0,0,0,1,1,0,3,0,2,0,0,0,4,1,0,100.0
4,Aaron Ramsey,8.0,wls WAL,AM,28-003,90,0,0,0,1,1,0,1,1,1,0,0,0,6,1,0,100.0
5,Granit Xhaka,34.0,ch SUI,DM,26-093,90,1,0,0,1,0,0,1,2,2,0,0,0,10,1,2,33.3
6,Lucas Torreira,11.0,uy URU,"DM,RW",22-321,90,0,0,0,2,2,0,1,2,1,0,0,0,4,0,0,
7,Sead Kolašinac,31.0,ba BIH,LB,25-192,79,0,0,0,4,0,0,0,2,1,0,1,0,8,1,0,100.0
8,Mattéo Guendouzi,29.0,fr FRA,DM,19-259,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
9,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-203,90,1,0,0,1,0,0,0,3,1,0,1,0,5,1,1,50.0
10,Shkodran Mustafi,20.0,de GER,CB,26-256,45,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,100.0
11,Laurent Koscielny,6.0,fr FRA,CB,33-110,45,0,0,0,1,1,0,0,1,0,0,0,0,4,0,0,
12,Stephan Lichtsteiner,12.0,ch SUI,RB,34-347,90,0,0,0,1,2,0,3,0,3,0,0,0,6,0,1,0.0
13,Bernd Leno,19.0,de GER,GK,26-300,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,13,7,5,10,12,11,0,2,0,56,7,7,50.0
