,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Joshua King,17.0,no NOR,"FW,LW",26-250,90,0,0,0,1,0,0,2,0,1,0,0,0,3,2,4,33.3
1,Callum Wilson,13.0,eng ENG,FW,26-207,67,0,0,0,3,0,2,0,0,0,0,0,0,2,1,3,25.0
2,Junior Stanislas,19.0,eng ENG,"RM,LW",28-300,23,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,
3,Ryan Fraser,24.0,sct SCO,"LM,RM",24-210,90,0,0,0,0,3,0,6,0,0,0,0,0,4,0,0,
4,Andrew Surman,6.0,eng ENG,CM,32-033,90,0,0,0,0,0,0,0,2,0,0,0,0,4,0,3,0.0
5,Jefferson Lerma,8.0,co COL,CM,23-332,90,0,0,0,2,2,0,0,1,1,0,0,0,11,4,3,57.1
6,David Brooks,20.0,wls WAL,"RW,RM",21-076,90,0,0,0,0,5,0,2,0,0,0,0,0,4,1,2,33.3
7,Diego Rico,21.0,es ESP,LB,25-211,45,0,0,0,0,2,0,4,1,1,0,0,0,5,0,0,
8,Simon Francis,2.0,eng ENG,CB,33-218,45,0,0,0,0,0,0,5,1,0,0,0,0,2,0,1,0.0
9,Nathan Aké,5.0,nl NED,CB,23-216,90,0,0,0,0,2,0,1,1,2,0,0,0,5,3,1,75.0
10,Steve Cook,3.0,eng ENG,CB,27-156,90,0,0,0,0,1,0,1,2,0,0,0,0,9,7,5,58.3
11,Adam Smith,15.0,eng ENG,"RB,LM",27-146,77,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,100.0
12,Jermain Defoe,18.0,eng ENG,FW,35-350,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
13,Asmir Begović,27.0,ba BIH,GK,31-094,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0
14,14 Players,,,,,990,0,0,0,6,17,2,26,8,5,0,0,0,53,21,23,47.7
