,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jesse Lingard,11.0,eng ENG,FW,28-117,90,0,0,0,0,0,0,2,2,1,0,0,0,2,0,0,
1,Jarrod Bowen,20.0,eng ENG,FW,24-112,83,0,0,0,1,8,1,1,0,1,0,0,0,7,0,3,0.0
2,Saïd Benrahma,9.0,dz ALG,FW,25-244,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
3,Pablo Fornals,18.0,es ESP,AM,25-048,90,0,0,0,1,1,1,0,0,2,0,0,0,6,0,4,0.0
4,Tomáš Souček,28.0,cz CZE,CM,26-043,90,1,0,0,1,0,0,0,3,1,0,0,0,5,5,8,38.5
5,Mark Noble,16.0,eng ENG,CM,33-338,81,0,0,0,3,0,0,0,2,0,0,0,0,7,0,0,
6,Ben Johnson,31.0,eng ENG,CM,21-077,9,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,100.0
7,Arthur Masuaku,26.0,cd COD,WB,27-155,90,1,0,0,0,0,0,2,1,0,0,0,0,6,1,1,50.0
8,Vladimír Coufal,5.0,cz CZE,WB,28-232,90,0,0,0,0,2,0,1,2,0,0,0,0,4,5,5,50.0
9,Aaron Cresswell,3.0,eng ENG,CB,31-117,52,1,0,0,1,0,0,2,1,0,0,0,0,4,1,0,100.0
10,Fabián Balbuena,4.0,py PAR,CB,29-231,38,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
11,Craig Dawson,15.0,eng ENG,CB,30-340,90,0,0,0,0,1,0,0,0,0,0,0,0,4,2,3,40.0
12,Issa Diop,23.0,fr FRA,CB,24-092,90,0,0,0,0,1,1,0,2,0,0,0,0,4,2,2,50.0
13,Łukasz Fabiański,1.0,pl POL,GK,35-358,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,3,0,0,7,13,3,8,15,5,0,0,0,53,17,28,37.8
