,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Cristiano Ronaldo,7.0,pt POR,FW,36-267,70,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
1,Marcus Rashford,10.0,eng ENG,"FW,CM",23-364,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Edinson Cavani,21.0,uy URU,FW,34-258,81,1,0,0,0,1,1,4,25.0,3,1,0,1,0,1,3,0
3,Jesse Lingard,14.0,eng ENG,FW,28-319,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Fred,17.0,br BRA,CM,28-239,90,4,4,2,2,0,3,7,42.9,4,4,1,3,0,4,0,0
5,Scott McTominay,39.0,sct SCO,CM,24-326,90,4,2,2,0,2,3,6,50.0,3,1,0,1,1,5,2,0
6,Bruno Fernandes,18.0,pt POR,CM,27-052,75,1,0,0,1,0,0,5,0.0,5,3,0,3,1,2,4,0
7,Nemanja Matić,31.0,rs SRB,CM,33-090,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
8,Luke Shaw,23.0,eng ENG,"WB,LB",26-110,90,3,2,2,1,0,2,2,100.0,0,2,0,2,2,5,5,0
9,Aaron Wan-Bissaka,29.0,eng ENG,"WB,RB",23-338,90,1,1,0,1,0,1,2,50.0,1,1,0,1,1,2,1,0
10,Harry Maguire,5.0,eng ENG,CB,28-239,90,2,2,1,1,0,1,1,100.0,0,1,1,0,0,2,4,0
11,Raphaël Varane,19.0,fr FRA,CB,28-188,90,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,7,0
12,Victor Lindelöf,2.0,se SWE,CB,27-105,90,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,4,0
13,David de Gea,1.0,es ESP,GK,30-357,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,12,8,6,3,12,31,38.7,19,16,3,13,7,24,33,0
