,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Diego Costa,29.0,es ESP,FW,34-008,81,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
1,Hwang Hee-chan,11.0,kr KOR,FW,26-262,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Daniel Podence,10.0,pt POR,"LW,LM",26-359,90,3,3,1,1,1,1,2,50.0,1,0,0,0,0,3,0,0
3,Adama Traoré,37.0,es ESP,RW,26-263,84,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
4,Nélson Semedo,22.0,pt POR,"RM,RW",28-333,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Matheus Nunes,27.0,pt POR,AM,24-049,89,2,1,0,1,1,1,2,50.0,1,0,0,0,1,3,0,0
6,Joseph Hodge,59.0,ie IRL,CM,20-031,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,João Moutinho,28.0,pt POR,DM,36-037,81,2,1,2,0,0,1,3,33.3,2,2,1,1,1,3,1,0
8,Boubacar Traoré,6.0,ml MLI,"DM,CM",21-056,9,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
9,Rúben Neves,8.0,pt POR,DM,25-216,90,3,0,0,2,1,1,2,50.0,1,0,0,0,1,4,1,0
10,Rayan Aït Nouri,3.0,dz ALG,LB,21-131,89,2,1,1,1,0,0,0,,0,1,0,1,1,3,0,0
11,Hugo Bueno,64.0,es ESP,LB,20-027,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
12,Toti Gomes,24.0,pt POR,CB,23-272,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,9,0
13,Max Kilman,23.0,eng ENG,CB,25-145,90,2,1,2,0,0,1,2,50.0,1,0,0,0,0,2,6,0
14,Jonny Castro,19.0,es ESP,RB,28-226,90,2,0,1,1,0,0,0,,0,4,1,3,1,3,0,0
15,José Sá,1.0,pt POR,GK,29-271,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
16,16 Players,,,,,990,17,8,8,6,3,6,13,46.2,7,9,2,7,5,22,22,0
