,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gianluca Scamacca,7.0,it ITA,FW,23-291,90,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,25.0
1,Jarrod Bowen,20.0,eng ENG,"FW,RM",25-303,90,0,0,0,0,2,0,0,0,2,1,0,0,6,0,1,0.0
2,Pablo Fornals,8.0,es ESP,LM,26-239,60,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0.0
3,Saïd Benrahma,22.0,dz ALG,LM,27-070,30,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
4,Tomáš Souček,28.0,cz CZE,CM,27-234,90,0,0,0,3,2,0,0,0,3,0,0,0,4,2,2,50.0
5,Declan Rice,41.0,eng ENG,CM,23-278,90,0,0,0,1,1,0,1,1,0,0,0,0,11,1,0,100.0
6,Flynn Downes,12.0,eng ENG,RM,23-272,73,0,0,0,0,1,0,0,0,0,0,0,0,4,1,2,33.3
7,Michail Antonio,9.0,jm JAM,FW,32-205,17,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0
8,Aaron Cresswell,3.0,eng ENG,LB,32-308,90,0,0,0,1,1,0,8,3,1,0,0,0,7,0,0,
9,Thilo Kehrer,24.0,de GER,CB,26-028,90,0,0,0,1,0,0,0,1,1,0,0,0,4,0,2,0.0
10,Kurt Zouma,4.0,fr FRA,CB,27-357,90,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,
11,Ben Johnson,2.0,eng ENG,RB,22-268,90,0,0,0,0,2,0,3,1,1,0,0,0,7,1,0,100.0
12,Łukasz Fabiański,1.0,pl POL,GK,37-184,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,990,0,0,0,8,9,0,13,8,8,1,0,0,53,7,11,38.9
