,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Odsonne Édouard,22.0,fr FRA,FW,25-062,64,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0
1,Jordan Ayew,9.0,gh GHA,LW,31-189,26,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
2,Wilfried Zaha,11.0,ci CIV,"LW,FW",30-129,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
3,Michael Olise,7.0,fr FRA,RW,21-097,81,2,2,1,1,0,2,3,66.7,1,2,0,2,2,4,1,0
4,Eberechi Eze,10.0,eng ENG,RW,24-263,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Jeffrey Schlupp,15.0,gh GHA,AM,30-086,81,2,0,1,1,0,2,2,100.0,0,1,0,1,0,2,0,0
6,Naouirou Ahamada,29.0,fr FRA,AM,20-355,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Cheick Doucouré,28.0,ml MLI,DM,23-070,90,4,3,2,2,0,3,4,75.0,1,0,0,0,4,8,1,0
8,Luka Milivojević,4.0,rs SRB,DM,31-346,64,1,0,1,0,0,0,0,,0,3,2,1,4,5,2,0
9,Will Hughes,19.0,eng ENG,DM,27-336,26,2,1,1,1,0,0,1,0.0,1,0,0,0,0,2,1,0
10,Tyrick Mitchell,3.0,eng ENG,LB,23-199,90,2,1,2,0,0,1,1,100.0,0,2,1,1,0,2,2,0
11,Marc Guéhi,6.0,eng ENG,CB,22-249,90,2,1,2,0,0,2,4,50.0,2,1,1,0,4,6,7,0
12,James Tomkins,5.0,eng ENG,CB,33-355,90,1,0,0,0,1,0,1,0.0,1,1,1,0,2,3,8,0
13,Joel Ward,2.0,eng ENG,RB,33-141,90,2,2,1,1,0,0,1,0.0,1,1,0,1,1,3,9,0
14,Joseph Whitworth,41.0,eng ENG,GK,19-018,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
15,15 Players,,,,,990,18,10,11,6,1,10,17,58.8,7,14,5,9,18,36,34,0
