,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Joelinton,9.0,br BRA,FW,24-124,73,0,0,0,2,0,0,0,0,1,0,0,0,5,4,2,66.7
1,Dwight Gayle,12.0,eng ENG,FW,30-060,17,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
2,Callum Wilson,13.0,eng ENG,FW,28-293,90,0,0,0,3,2,1,2,0,0,0,0,0,3,4,6,40.0
3,Ryan Fraser,21.0,sct SCO,LM,26-296,74,0,0,0,1,3,0,6,1,0,0,0,0,5,3,1,75.0
4,Miguel Almirón,24.0,py PAR,LM,26-310,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
5,Isaac Hayden,14.0,eng ENG,CM,25-269,90,1,0,0,4,0,0,1,4,0,0,0,0,4,2,2,50.0
6,Sean Longstaff,36.0,eng ENG,CM,23-047,90,0,0,0,1,1,0,2,1,0,0,0,0,7,0,1,0.0
7,Jeff Hendrick,16.0,ie IRL,RM,28-320,61,0,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0.0
8,Emil Krafth,17.0,se SWE,RB,26-136,29,0,0,0,0,0,0,0,0,2,0,0,0,2,1,1,50.0
9,Jamal Lewis,15.0,nir NIR,LB,22-326,90,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,100.0
10,Ciaran Clark,2.0,ie IRL,CB,31-081,90,0,0,0,0,1,0,0,1,0,0,0,0,8,2,2,50.0
11,Federico Fernández,18.0,ar ARG,CB,31-299,90,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,100.0
12,Jacob Murphy,23.0,eng ENG,"RB,RM",25-296,90,0,0,0,1,1,0,4,3,0,0,0,0,3,0,1,0.0
13,Karl Darlow,26.0,eng ENG,GK,30-069,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,13,10,2,15,10,3,0,0,0,49,19,18,51.4
