,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dwight Gayle,9.0,eng ENG,FW,27-074,90,2,2,1,1,0,1,3,33.3,2,0,0,0,0,2,0,0
1,Joselu,21.0,es ESP,FW,27-278,83,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0
2,Jacob Murphy,7.0,eng ENG,RM,22-309,7,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0
3,Christian Atsu,30.0,gh GHA,LM,25-354,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0
4,Mikel Merino,23.0,es ESP,CM,21-191,75,0,0,0,0,0,0,3,0.0,3,0,0,0,2,2,0,0
5,Jonjo Shelvey,8.0,eng ENG,CM,25-306,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Isaac Hayden,14.0,eng ENG,CM,22-283,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
7,Matt Ritchie,11.0,sct SCO,RM,28-111,71,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,1,0
8,Ayoze Pérez,17.0,es ESP,"RM,FW",24-154,19,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
9,Paul Dummett,3.0,wls WAL,LB,26-095,90,1,1,1,0,0,1,2,50.0,1,1,0,1,3,4,2,0
10,Ciaran Clark,2.0,ie IRL,CB,28-095,90,2,2,0,2,0,0,0,,0,1,1,0,2,4,7,0
11,Jamaal Lascelles,6.0,eng ENG,CB,24-049,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,9,0
12,DeAndre Yedlin,22.0,us USA,RB,24-174,90,5,2,4,1,0,2,2,100.0,0,2,0,2,1,6,2,0
13,Karl Darlow,26.0,eng ENG,GK,27-083,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,12,8,7,4,1,4,14,28.6,10,10,2,8,9,21,23,0
