,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Neal Maupay,9.0,fr FRA,FW,25-000,90,1,0,0,1,2,0,0,0,0,0,0,0,2,0,3,0.0
1,Leandro Trossard,11.0,be BEL,"LM,FW",26-253,75,0,0,0,1,2,0,1,0,0,0,0,0,4,1,1,50.0
2,Alexis Mac Allister,10.0,ar ARG,"LM,FW",22-233,15,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,100.0
3,Yves Bissouma,8.0,ml MLI,CM,24-349,90,0,0,0,0,1,0,0,1,0,0,0,0,4,0,1,0.0
4,Enock Mwepu,12.0,zm ZAM,CM,23-225,45,0,0,0,1,0,0,1,0,1,0,0,0,0,1,7,12.5
5,Adam Lallana,14.0,eng ENG,"AM,CM",33-096,45,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,100.0
6,Solly March,20.0,eng ENG,"RM,WB,LB",27-025,90,0,0,0,1,2,0,3,0,1,0,0,0,2,0,1,0.0
7,Steven Alzate,17.0,co COL,"DM,CM",22-340,71,0,0,0,2,1,0,0,0,1,0,0,0,5,1,2,33.3
8,Jakub Moder,15.0,pl POL,"RM,CM",22-129,19,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
9,Pascal Groß,13.0,de GER,"LB,WB,RB",30-060,90,0,0,0,1,0,0,9,0,0,0,0,0,5,1,3,25.0
10,Lewis Dunk,5.0,eng ENG,CB,29-266,90,0,0,0,0,0,0,0,2,0,0,0,0,5,1,2,33.3
11,Shane Duffy,24.0,ie IRL,CB,29-225,90,0,0,0,0,1,0,0,2,2,0,0,0,3,9,4,69.2
12,Adam Webster,4.0,eng ENG,"CB,RB",26-222,90,0,0,0,0,0,0,0,1,2,0,0,0,7,3,1,75.0
13,Robert Sánchez,1.0,es ESP,GK,23-269,90,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,1,0,0,7,10,0,14,6,9,0,0,0,45,20,26,43.5
