,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Isaac Success,10.0,ng NGA,FW,22-286,74,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
1,Sebastian Prödl,5.0,at AUT,CB,31-121,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Ben Wilmot,24.0,eng ENG,CB,18-350,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Gerard Deulofeu,7.0,es ESP,FW,24-221,68,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
4,Andre Gray,18.0,jm JAM,FW,27-116,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Roberto Pereyra,37.0,ar ARG,AM,27-286,90,1,1,1,0,0,0,0,,0,2,0,2,0,1,2,0
6,Will Hughes,19.0,eng ENG,AM,23-186,90,1,0,1,0,0,1,2,50.0,1,1,0,1,1,2,0,0
7,Étienne Capoue,29.0,fr FRA,"DM,CM",30-101,90,6,4,4,2,0,1,1,100.0,0,1,0,1,2,8,2,0
8,Abdoulaye Doucouré,16.0,ml MLI,"DM,CM",25-292,90,1,1,1,0,0,0,1,0.0,1,2,1,1,2,3,0,0
9,Adam Masina,11.0,ma MAR,"LB,WB",24-291,90,4,3,1,3,0,2,4,50.0,2,3,0,3,0,4,8,0
10,Craig Cathcart,15.0,nir NIR,CB,29-256,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,8,0
11,Adrian Mariappa,6.0,jm JAM,CB,32-017,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,3,0
12,Kiko Femenía,21.0,es ESP,"RB,WB",27-260,90,4,3,2,1,1,2,3,66.7,1,2,1,1,3,7,5,0
13,Ben Foster,26.0,eng ENG,GK,35-200,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,17,12,10,6,1,6,11,54.5,5,13,3,10,9,26,32,0
