,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Phil Foden,47.0,eng ENG,FW,21-232,87,0,0,0,1,1,0,5,1,0,0,0,0,4,0,0,
1,Gabriel Jesus,9.0,br BRA,FW,24-287,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Jack Grealish,10.0,eng ENG,LW,26-127,90,0,0,0,0,2,0,1,0,1,0,0,0,3,2,4,33.3
3,Raheem Sterling,7.0,eng ENG,RW,27-038,90,0,0,0,1,1,1,3,0,0,0,0,0,5,0,1,0.0
4,Kevin De Bruyne,17.0,be BEL,AM,30-201,83,0,0,0,1,0,1,7,0,1,0,0,0,3,0,0,
5,İlkay Gündoğan,8.0,de GER,LM,31-083,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,Rodri,16.0,es ESP,"DM,CM",25-207,90,0,0,0,2,0,0,1,0,1,0,0,0,8,2,0,100.0
7,Bernardo Silva,20.0,pt POR,"DM,RM",27-158,90,0,0,0,4,1,0,0,1,2,0,0,0,5,0,0,
8,João Cancelo,27.0,pt POR,LB,27-233,90,0,0,0,1,0,0,0,0,0,0,0,0,5,3,0,100.0
9,Aymeric Laporte,14.0,es ESP,CB,27-233,90,0,0,0,0,0,0,0,1,0,0,0,0,9,4,0,100.0
10,John Stones,5.0,eng ENG,CB,27-232,90,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,100.0
11,Kyle Walker,2.0,eng ENG,RB,31-232,90,0,0,0,1,1,1,0,0,0,0,0,0,5,1,1,50.0
12,Ederson,31.0,br BRA,GK,28-151,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,0,0,0,11,6,3,17,3,5,0,0,0,54,16,6,72.7
