,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Wilfried Zaha,11.0,ci CIV,"FW,LW",25-184,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
1,Andros Townsend,10.0,eng ENG,"FW,RW",26-301,84,3,1,0,0,3,0,0,,0,1,0,1,3,6,1,0
2,Lee Chung-yong,14.0,kr KOR,RW,29-315,6,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
3,Ruben Loftus-Cheek,8.0,eng ENG,"LM,AM",22-110,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
4,Luka Milivojević,4.0,rs SRB,"CM,DM",27-036,90,3,2,2,1,0,0,1,0.0,1,1,0,1,0,3,3,0
5,Yohan Cabaye,7.0,fr FRA,"CM,DM",32-119,90,3,3,0,3,0,1,5,20.0,4,0,0,0,6,9,0,0
6,James McArthur,18.0,sct SCO,RM,30-218,67,4,4,0,3,1,0,1,0.0,1,0,0,0,3,7,0,0
7,Christian Benteke,17.0,be BEL,FW,27-161,23,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
8,Patrick van Aanholt,3.0,nl NED,LB,27-257,81,5,4,1,3,1,2,2,100.0,0,0,0,0,1,6,1,0
9,Pape Souaré,23.0,sn SEN,LB,27-341,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Mamadou Sakho,12.0,fr FRA,CB,28-089,90,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,4,0
11,James Tomkins,5.0,eng ENG,CB,29-045,90,2,1,1,1,0,0,0,,0,0,0,0,2,4,7,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-168,90,8,6,6,1,1,4,4,100.0,0,0,0,0,1,9,4,0
13,Wayne Hennessey,13.0,wls WAL,GK,31-109,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,29,22,10,13,6,7,15,46.7,8,5,0,5,19,48,21,0
