,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michail Antonio,30.0,jm JAM,"FW,LW",30-168,90,0,0,0,2,3,0,6,1,0,0,0,0,1,4,3,57.1
1,Pablo Fornals,18.0,es ESP,LW,24-203,66,0,0,0,0,0,0,1,1,0,0,0,0,4,0,0,
2,Sébastien Haller,22.0,ci CIV,FW,26-082,24,0,0,0,1,0,1,0,0,0,0,0,0,3,1,3,25.0
3,Jarrod Bowen,20.0,eng ENG,RW,23-267,88,0,0,0,0,1,0,5,0,0,0,0,0,3,0,2,0.0
4,Felipe Anderson,8.0,br BRA,RW,27-150,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
5,Mark Noble,16.0,eng ENG,AM,33-127,66,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,
6,Andriy Yarmolenko,7.0,ua UKR,AM,30-325,24,1,0,0,1,0,0,3,0,1,0,0,0,1,0,0,
7,Declan Rice,41.0,eng ENG,DM,21-242,90,0,0,0,0,0,0,2,1,0,0,0,0,6,0,2,0.0
8,Tomáš Souček,28.0,cz CZE,DM,25-198,90,0,0,0,3,2,0,0,0,0,0,0,0,7,2,3,40.0
9,Aaron Cresswell,3.0,eng ENG,LB,30-272,90,0,0,0,0,0,0,6,0,0,0,0,0,7,1,2,33.3
10,Angelo Ogbonna,21.0,it ITA,CB,32-112,90,0,0,0,1,0,0,0,1,0,0,0,0,7,5,5,50.0
11,Issa Diop,23.0,fr FRA,CB,23-247,90,0,0,0,0,0,0,0,1,0,0,0,0,8,2,1,66.7
12,Ryan Fredericks,24.0,eng ENG,RB,27-338,90,1,0,0,3,1,1,6,2,0,0,0,0,3,0,3,0.0
13,Łukasz Fabiański,1.0,pl POL,GK,35-147,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,2,0,0,13,7,2,30,7,2,0,0,0,53,15,24,38.5
