,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Armando Broja,18.0,al ALB,FW,20-176,90,0,0,0,0,1,1,1,1,0,0,0,0,4,0,5,0.0
1,Che Adams,10.0,sct SCO,FW,25-235,90,0,0,0,0,3,0,0,0,0,0,0,0,1,0,2,0.0
2,Mohamed Elyounoussi,24.0,no NOR,LM,27-213,45,0,0,0,0,1,0,2,0,1,0,0,0,1,1,0,100.0
3,Yan Valery,43.0,tn TUN,CB,23-011,45,0,0,0,2,0,0,2,1,0,0,0,0,4,2,0,100.0
4,Oriol Romeu,6.0,es ESP,CM,30-162,76,1,0,0,2,1,0,0,0,2,0,0,0,4,1,1,50.0
5,Ibrahima Diallo,27.0,fr FRA,CM,22-362,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,James Ward-Prowse,8.0,eng ENG,CM,27-124,90,0,0,0,0,0,0,9,2,1,0,0,0,5,1,0,100.0
7,Stuart Armstrong,17.0,sct SCO,"CM,RM",29-340,90,0,0,0,1,0,0,0,0,1,0,0,0,5,0,0,
8,Romain Perraud,15.0,fr FRA,"LB,WB",24-164,57,0,0,0,2,0,0,2,0,0,0,0,0,3,1,0,100.0
9,Kyle Walker-Peters,2.0,eng ENG,WB,24-326,33,0,0,0,1,1,0,2,1,0,0,0,0,1,1,0,100.0
10,Jack Stephens,5.0,eng ENG,CB,28-037,90,0,0,0,0,0,0,0,2,2,0,0,0,11,1,1,50.0
11,Jan Bednarek,35.0,pl POL,CB,25-327,90,0,0,0,0,1,0,0,2,1,0,0,0,10,2,1,66.7
12,Valentino Livramento,21.0,eng ENG,"WB,RB",19-113,90,0,0,0,0,1,0,3,3,3,0,0,0,9,0,0,
13,Fraser Forster,44.0,eng ENG,GK,33-353,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,8,10,1,21,12,11,0,0,0,58,10,10,50.0
