,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Keinan Davis,39.0,eng ENG,FW,23-089,90,0,0,0,1,3,0,0,0,0,0,0,0,1,6,5,54.5
1,Anwar El Ghazi,21.0,nl NED,"LW,RW",26-010,90,0,0,0,0,1,0,2,0,0,0,0,0,2,0,3,0.0
2,Bertrand Traoré,15.0,bf BFA,RW,25-249,71,1,0,0,1,2,0,1,0,0,0,0,0,2,0,1,0.0
3,Jack Grealish,10.0,eng ENG,LW,25-245,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Ross Barkley,20.0,eng ENG,AM,27-159,64,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,
5,Jacob Ramsey,41.0,eng ENG,AM,19-350,26,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,50.0
6,Douglas Luiz,6.0,br BRA,DM,23-004,90,0,0,0,1,2,0,1,2,2,0,0,0,12,0,1,0.0
7,John McGinn,7.0,sct SCO,DM,26-207,90,1,0,0,3,2,0,0,1,0,0,0,0,8,0,2,0.0
8,Matt Targett,18.0,eng ENG,LB,25-237,90,0,0,0,0,1,0,7,1,0,0,0,0,2,3,1,75.0
9,Tyrone Mings,5.0,eng ENG,CB,28-061,90,0,0,0,1,0,0,1,0,2,0,0,0,3,2,1,66.7
10,Ezri Konsa,4.0,eng ENG,CB,23-202,90,0,0,0,0,0,0,0,1,0,0,0,0,3,2,3,40.0
11,Matty Cash,2.0,pl POL,RB,23-279,44,0,0,0,2,0,0,1,1,0,0,0,0,1,0,1,0.0
12,Ahmed Elmohamady,27.0,eg EGY,RB,33-246,46,0,0,0,0,0,0,2,0,1,0,0,0,3,1,3,25.0
13,Emiliano Martínez,26.0,ar ARG,GK,28-253,90,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,2,0,0,9,12,0,20,6,5,0,0,0,41,16,22,42.1
