,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Nathan Redmond,22.0,eng ENG,"FW,LM",24-355,90,0,0,0,0,0,0,0,,0,4,0,4,1,1,0,0
1,Stuart Armstrong,17.0,sct SCO,FW,26-331,45,1,1,0,0,1,0,2,0.0,2,1,0,1,0,1,0,0
2,Michael Obafemi,61.0,ie IRL,FW,18-233,19,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0
3,Mohamed Elyounoussi,11.0,no NOR,LM,24-204,26,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0
4,James Ward-Prowse,16.0,eng ENG,"RM,DM",24-115,90,2,1,0,1,1,2,2,100.0,0,1,0,1,1,3,4,0
5,Oriol Romeu,14.0,es ESP,"CM,DM",27-153,90,3,2,0,3,0,0,2,0.0,2,3,1,2,3,6,1,0
6,Pierre Højbjerg,23.0,dk DEN,"CM,DM",23-203,90,3,2,0,1,2,1,5,20.0,4,2,0,2,2,5,1,0
7,Matt Targett,33.0,eng ENG,"LB,WB",23-159,90,1,1,0,0,1,0,3,0.0,3,2,0,2,4,5,4,0
8,Yan Valery,43.0,tn TUN,"RB,WB",20-002,90,2,2,2,0,0,0,0,,0,1,0,1,2,4,4,0
9,Jannik Vestergaard,4.0,dk DEN,CB,26-205,90,1,1,1,0,0,0,1,0.0,1,1,1,0,2,3,6,0
10,Jack Stephens,5.0,eng ENG,CB,25-028,45,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,4,0
11,Charlie Austin,10.0,eng ENG,FW,29-234,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,Jan Bednarek,35.0,pl POL,CB,22-318,90,1,0,0,1,0,1,1,100.0,0,4,2,2,4,5,7,0
13,Angus Gunn,28.0,sct SCO,GK,23-033,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,16,11,3,7,6,5,19,26.3,14,21,4,17,19,35,31,1
