,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Sergio Agüero,10.0,ar ARG,FW,30-232,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Leroy Sané,19.0,de GER,LW,23-009,71,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Bernardo Silva,20.0,pt POR,RW,24-163,19,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
3,Raheem Sterling,7.0,eng ENG,"RW,LW",24-043,90,1,1,1,0,0,0,1,0.0,1,2,0,2,1,2,0,0
4,İlkay Gündoğan,8.0,de GER,LM,28-088,79,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
5,Fabian Delph,18.0,eng ENG,LM,29-060,11,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,1
6,Fernandinho,25.0,br BRA,CM,33-261,58,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0
7,David Silva,21.0,es ESP,CM,33-012,32,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
8,Kevin De Bruyne,17.0,be BEL,RM,27-206,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
9,Danilo,3.0,br BRA,LB,27-189,90,6,4,0,4,2,3,3,100.0,0,0,0,0,1,7,1,0
10,Aymeric Laporte,14.0,es ESP,CB,24-238,90,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,5,0
11,Nicolás Otamendi,30.0,ar ARG,CB,30-342,90,1,1,1,0,0,1,1,100.0,0,0,0,0,3,4,3,0
12,Kyle Walker,2.0,eng ENG,RB,28-237,90,1,1,1,0,0,1,2,50.0,1,1,0,1,2,3,2,0
13,Ederson,31.0,br BRA,GK,25-156,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,10,5,6,2,9,12,75.0,3,4,0,4,11,24,13,1
