,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romelu Lukaku,9.0,be BEL,FW,24-296,90,0,0,0,0,0,1,2,0,0,0,0,0,1,1,2,33.3
1,Alexis Sánchez,7.0,cl CHI,"AM,LW",29-076,90,0,0,0,2,0,0,2,0,1,0,0,0,5,1,2,33.3
2,Jesse Lingard,14.0,eng ENG,"RW,RB",25-080,90,0,0,0,0,1,1,3,1,0,0,0,0,5,0,0,
3,Paul Pogba,6.0,fr FRA,"DM,LM",24-355,90,0,0,0,0,5,0,1,0,0,0,0,0,7,2,0,100.0
4,Nemanja Matić,31.0,rs SRB,"DM,CM",29-216,90,1,0,0,1,2,0,0,0,0,0,0,0,16,3,2,60.0
5,Scott McTominay,39.0,sct SCO,RM,21-087,45,1,0,0,1,0,0,0,1,1,0,0,0,3,0,1,0.0
6,Marcus Rashford,19.0,eng ENG,LW,20-125,45,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0,
7,Ashley Young,18.0,eng ENG,LB,32-239,66,1,0,0,1,0,0,4,1,0,0,0,0,2,1,1,50.0
8,Juan Mata,8.0,es ESP,RW,29-311,24,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,
9,Victor Lindelöf,2.0,se SWE,CB,23-231,90,0,0,0,1,0,0,0,0,1,0,0,0,8,2,3,40.0
10,Chris Smalling,12.0,eng ENG,CB,28-103,90,0,0,0,1,1,0,0,0,2,0,0,0,5,10,10,50.0
11,Antonio Valencia,25.0,ec ECU,RB,32-213,66,0,0,0,1,0,0,0,1,1,0,0,0,8,1,0,100.0
12,Luke Shaw,23.0,eng ENG,LB,22-236,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
13,David de Gea,1.0,es ESP,GK,27-118,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,3,0,0,8,10,2,18,5,6,0,0,0,63,21,22,48.8
