,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Glenn Murray,17.0,eng ENG,FW,35-109,65,0,0,0,1,1,2,0,0,0,0,0,0,0,1,8,11.1
1,Florin Andone,10.0,ro ROU,FW,25-276,25,0,0,0,1,1,0,0,0,0,0,0,0,3,0,3,0.0
2,Jürgen Locadia,9.0,nl NED,LW,25-066,90,0,0,0,0,0,2,1,1,1,0,0,0,2,4,1,80.0
3,Solly March,20.0,eng ENG,RW,24-176,65,0,0,0,1,0,0,0,1,1,0,0,0,0,0,3,0.0
4,Anthony Knockaert,11.0,fr FRA,RW,27-053,25,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,
5,Davy Pröpper,24.0,nl NED,"CM,LM",27-132,90,0,0,0,1,0,0,0,1,0,0,0,0,10,0,0,
6,Dale Stephens,6.0,eng ENG,CM,29-214,90,0,0,0,4,1,0,0,2,2,0,0,0,9,1,0,100.0
7,Pascal Groß,13.0,de GER,"CM,RM",27-211,78,0,0,0,1,1,0,6,0,0,0,1,0,7,0,1,0.0
8,Beram Kayal,7.0,il ISR,RM,30-255,12,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,50.0
9,Gaëtan Bong,3.0,cm CMR,LB,30-262,90,0,0,0,1,0,0,4,0,0,0,0,0,6,1,0,100.0
10,Lewis Dunk,5.0,eng ENG,CB,27-052,90,0,0,0,1,0,0,0,4,0,0,0,0,11,2,0,100.0
11,Shane Duffy,4.0,ie IRL,CB,27-011,90,0,0,0,1,0,1,0,1,0,0,0,0,4,2,1,66.7
12,Martín Montoya,22.0,es ESP,RB,27-273,90,0,0,0,1,0,0,2,2,1,0,0,0,3,3,1,75.0
13,David Button,27.0,eng ENG,GK,29-319,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,15,4,5,14,13,7,0,1,0,56,15,19,44.1
