,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,9.0,br BRA,FW,26-132,78,0,0,0,1,0,0,0,0,2,0,0,0,4,1,8,11.1
1,Adam Lallana,20.0,eng ENG,"RW,RM",29-277,12,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,
2,Sadio Mané,19.0,sn SEN,"LW,FW",25-307,90,0,0,0,1,0,0,0,1,0,0,0,0,3,1,4,20.0
3,Mohamed Salah,11.0,eg EGY,"RW,FW",25-241,88,0,0,0,1,0,0,1,1,0,0,0,0,4,0,1,0.0
4,Dejan Lovren,6.0,hr CRO,CB,28-221,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
5,Georginio Wijnaldum,5.0,nl NED,LM,27-092,90,0,0,0,0,1,0,0,2,0,0,0,0,10,0,2,0.0
6,Emre Can,23.0,de GER,CM,24-030,90,1,0,0,2,1,0,0,1,2,0,0,0,4,2,1,66.7
7,Alex Oxlade-Chamberlain,21.0,eng ENG,RM,24-180,59,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0.0
8,James Milner,7.0,eng ENG,"RM,CM",32-038,31,0,0,0,0,1,0,2,0,1,0,0,0,4,1,0,100.0
9,Andrew Robertson,26.0,sct SCO,LB,23-337,90,0,0,0,0,0,0,3,0,1,0,0,0,5,1,0,100.0
10,Virgil van Dijk,4.0,nl NED,CB,26-218,90,0,0,0,0,0,0,0,2,1,0,0,0,9,5,0,100.0
11,Joël Matip,32.0,cm CMR,CB,26-187,90,1,0,0,1,0,0,0,2,0,0,0,0,3,8,1,88.9
12,Trent Alexander-Arnold,66.0,eng ENG,RB,19-127,90,0,0,0,2,0,0,3,2,2,0,0,0,13,0,3,0.0
13,Loris Karius,1.0,de GER,GK,24-234,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,8,5,0,9,11,9,0,0,0,66,19,21,47.5
