,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Lacazette,9.0,fr FRA,FW,27-331,90,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,100.0
1,Alex Iwobi,17.0,ng NGA,"LW,RW",22-356,70,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,
2,Eddie Nketiah,49.0,eng ENG,"AM,RW",19-329,20,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,
3,Henrikh Mkhitaryan,7.0,am ARM,RW,30-093,57,0,0,0,0,0,0,2,0,0,0,0,0,1,2,1,66.7
4,Sead Kolašinac,31.0,ba BIH,"WB,LW",25-308,33,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,50.0
5,Mesut Özil,10.0,de GER,AM,30-191,90,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0.0
6,Granit Xhaka,34.0,ch SUI,"DM,CM",26-209,90,1,0,0,1,0,0,5,0,1,0,0,0,3,3,5,37.5
7,Lucas Torreira,11.0,uy URU,DM,23-072,58,1,0,0,3,3,0,0,1,0,0,0,0,6,0,1,0.0
8,Mattéo Guendouzi,29.0,fr FRA,"CM,DM",20-010,32,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,100.0
9,Nacho Monreal,18.0,es ESP,"LB,CB",33-057,90,1,0,0,1,1,0,2,1,0,0,0,0,6,1,2,33.3
10,Laurent Koscielny,6.0,fr FRA,CB,33-226,90,0,0,0,1,1,0,0,1,0,0,0,0,8,2,1,66.7
11,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-319,90,0,0,0,2,1,0,0,0,1,0,0,0,5,4,1,80.0
12,Ainsley Maitland-Niles,15.0,eng ENG,"RB,WB",21-238,90,0,0,0,0,2,0,1,0,2,0,0,0,2,1,1,50.0
13,Bernd Leno,19.0,de GER,GK,27-051,90,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
14,14 Players,,,,,990,3,0,0,9,12,3,16,4,4,0,0,0,42,16,14,53.3
