,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Adam Armstrong,9.0,eng ENG,FW,25-058,45,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0
1,Ibrahima Diallo,27.0,fr FRA,CM,23-032,45,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
2,Che Adams,10.0,sct SCO,"FW,RW",25-270,90,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,1,0
3,Mohamed Elyounoussi,24.0,no NOR,"FW,LM,LW",27-248,90,3,1,0,2,1,0,1,0.0,1,1,0,1,1,4,0,0
4,Oriol Romeu,6.0,es ESP,CM,30-197,35,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
5,Yan Valery,43.0,tn TUN,CB,23-046,55,2,2,1,0,1,1,2,50.0,1,1,0,1,0,2,0,0
6,James Ward-Prowse,8.0,eng ENG,"DM,CM",27-159,90,2,1,0,1,1,1,1,100.0,0,1,0,1,0,2,1,1
7,Stuart Armstrong,17.0,sct SCO,"CM,RM",30-010,90,5,5,3,1,1,1,2,50.0,1,0,0,0,0,5,1,0
8,Kyle Walker-Peters,2.0,eng ENG,"LW,LB,LM",24-361,90,1,0,1,0,0,0,0,,0,1,0,1,2,3,1,0
9,Mohammed Salisu,22.0,gh GHA,CB,22-357,90,2,0,0,2,0,1,1,100.0,0,2,1,1,2,4,5,1
10,Jan Bednarek,35.0,pl POL,CB,25-362,90,1,0,1,0,0,1,1,100.0,0,3,1,2,2,3,3,0
11,Valentino Livramento,21.0,eng ENG,"RB,RW,RM",19-148,72,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
12,William Smallbone,20.0,ie IRL,RW,22-047,18,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,0,0
13,Fraser Forster,44.0,eng ENG,GK,34-023,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,18,11,8,6,4,7,15,46.7,8,14,2,12,10,28,15,2
